success,collision,truncation,terminated,truncated,termination_reason,episode_length,exit_step_agent_0,exit_step_agent_1,passing_order,controller_role_mapping,failure_category,primary_failure_label,reward_progress_A,reward_exit_A,reward_collision_A,reward_hard_braking_A,reward_active_time_A,reward_total_A,reward_progress_B,reward_exit_B,reward_collision_B,reward_hard_braking_B,reward_active_time_B,reward_total_B,stage,protocol_tag,code_commit,master_seed,checkpoint,checkpoint_step,checkpoint_sha256,scenario_block,assignment,eval_seed,episode_index,swap_pair_id,validation_block_id,template_validation_index
True,False,False,True,False,success,62,62,47,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3409662013943852,0.6,0.0,-0.042187500000000405,-0.031000000000000024,0.867778701394385,0.35692307692307684,0.6,0.0,-0.03374999999999872,-0.023500000000000017,0.8996730769230782,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,18,1,926446374,37,stage9-confirmatory-v1:ms67004:ckpt375000:b18,validation_003,2
True,False,False,True,False,success,48,44,48,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307706,0.6,0.0,0.0,-0.022000000000000016,0.9269230769230771,0.36310387587149084,0.6,0.0,0.0,-0.024000000000000018,0.9391038758714909,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,19,0,669313310,38,stage9-confirmatory-v1:ms67004:ckpt375000:b19,validation_004,3
True,False,False,True,False,success,55,55,51,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36310387587149057,0.6,0.0,-0.07593749999999712,-0.02750000000000002,0.8596663758714935,0.3489230769230767,0.6,0.0,-0.10968749999999584,-0.02550000000000002,0.8137355769230811,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,19,1,669313310,39,stage9-confirmatory-v1:ms67004:ckpt375000:b19,validation_004,3
True,False,False,True,False,success,61,61,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307694,0.6,0.0,-0.05906250000000017,-0.030500000000000024,0.8513605769230769,0.35080516782865434,0.6,0.0,-0.0421874999999984,-0.021500000000000016,0.8871176678286561,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,20,0,1240567291,40,stage9-confirmatory-v1:ms67004:ckpt375000:b20,validation_005,4
True,False,False,True,False,success,47,43,47,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865434,0.6,0.0,-0.01687499999999936,-0.021500000000000016,0.912430167828655,0.3409230769230769,0.6,0.0,0.0,-0.023500000000000017,0.9174230769230769,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,20,1,1240567291,41,stage9-confirmatory-v1:ms67004:ckpt375000:b20,validation_005,4
True,False,False,True,False,success,63,63,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230769,0.6,0.0,-0.08437500000000042,-0.03150000000000002,0.8250480769230766,0.3489603616222288,0.6,0.0,-0.0421874999999984,-0.022500000000000017,0.8842728616222305,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,21,0,55374123,42,stage9-confirmatory-v1:ms67004:ckpt375000:b21,validation_006,5
True,False,False,True,False,success,56,56,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3489603616222289,0.6,0.0,-0.03374999999999872,-0.02800000000000002,0.8872103616222301,0.3409230769230771,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,21,1,55374123,43,stage9-confirmatory-v1:ms67004:ckpt375000:b21,validation_006,5
True,False,False,True,False,success,59,59,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230769,0.6,0.0,-0.08437499999999841,-0.029500000000000023,0.8430480769230786,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,22,0,428474406,44,stage9-confirmatory-v1:ms67004:ckpt375000:b22,validation_007,6
True,False,False,True,False,success,47,43,47,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,0.3569230769230769,0.6,0.0,0.0,-0.023500000000000017,0.9334230769230769,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,22,1,428474406,45,stage9-confirmatory-v1:ms67004:ckpt375000:b22,validation_007,6
True,False,False,True,False,success,52,46,52,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230771,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230771,0.3544947802415052,0.6,0.0,-0.0421874999999984,-0.02600000000000002,0.886307280241507,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,23,0,1165368859,46,stage9-confirmatory-v1:ms67004:ckpt375000:b23,validation_008,7
True,False,False,True,False,success,56,56,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3544947802415052,0.6,0.0,-0.025312499999999037,-0.02800000000000002,0.9011822802415063,0.3409230769230771,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,23,1,1165368859,47,stage9-confirmatory-v1:ms67004:ckpt375000:b23,validation_008,7
True,False,False,True,False,success,47,43,47,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,0.36925322989290876,0.6,0.0,-0.00843749999999968,-0.023500000000000017,0.9373157298929091,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,24,0,1906321207,48,stage9-confirmatory-v1:ms67004:ckpt375000:b24,validation_001,0
True,False,False,True,False,success,54,54,51,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36925322989290904,0.6,0.0,-0.0843749999999968,-0.02700000000000002,0.8578782298929122,0.35692307692307673,0.6,0.0,-0.10968749999999584,-0.02550000000000002,0.821735576923081,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,24,1,1906321207,49,stage9-confirmatory-v1:ms67004:ckpt375000:b24,validation_001,0
True,False,False,True,False,success,62,62,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230769,0.6,0.0,-0.10968749999999906,-0.031000000000000024,0.808235576923078,0.3311272349601161,0.6,0.0,-0.00843749999999968,-0.022500000000000017,0.9001897349601164,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,25,0,89128031,50,stage9-confirmatory-v1:ms67004:ckpt375000:b25,validation_002,1
True,False,False,True,False,success,51,45,51,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3311272349601161,0.6,0.0,0.0,-0.022500000000000017,0.9086272349601161,0.3489230769230769,0.6,0.0,0.0,-0.02550000000000002,0.9234230769230769,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,25,1,89128031,51,stage9-confirmatory-v1:ms67004:ckpt375000:b25,validation_002,1
True,False,False,True,False,success,49,43,49,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,0.34096620139438516,0.6,0.0,-0.00843749999999968,-0.02450000000000002,0.9080287013943855,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,26,0,1094443428,52,stage9-confirmatory-v1:ms67004:ckpt375000:b26,validation_003,2
True,False,False,True,False,success,62,62,47,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3409662013943852,0.6,0.0,-0.042187500000000405,-0.031000000000000024,0.867778701394385,0.35692307692307684,0.6,0.0,-0.03374999999999872,-0.023500000000000017,0.8996730769230782,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,26,1,1094443428,53,stage9-confirmatory-v1:ms67004:ckpt375000:b26,validation_003,2
True,False,False,True,False,success,48,44,48,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307706,0.6,0.0,0.0,-0.022000000000000016,0.9269230769230771,0.36310387587149084,0.6,0.0,0.0,-0.024000000000000018,0.9391038758714909,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,27,0,958435427,54,stage9-confirmatory-v1:ms67004:ckpt375000:b27,validation_004,3
True,False,False,True,False,success,55,55,51,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36310387587149057,0.6,0.0,-0.07593749999999712,-0.02750000000000002,0.8596663758714935,0.3489230769230767,0.6,0.0,-0.10968749999999584,-0.02550000000000002,0.8137355769230811,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,27,1,958435427,55,stage9-confirmatory-v1:ms67004:ckpt375000:b27,validation_004,3
True,False,False,True,False,success,61,61,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307694,0.6,0.0,-0.05906250000000017,-0.030500000000000024,0.8513605769230769,0.35080516782865434,0.6,0.0,-0.0421874999999984,-0.021500000000000016,0.8871176678286561,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,28,0,1875127547,56,stage9-confirmatory-v1:ms67004:ckpt375000:b28,validation_005,4
True,False,False,True,False,success,47,43,47,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865434,0.6,0.0,-0.01687499999999936,-0.021500000000000016,0.912430167828655,0.3409230769230769,0.6,0.0,0.0,-0.023500000000000017,0.9174230769230769,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,28,1,1875127547,57,stage9-confirmatory-v1:ms67004:ckpt375000:b28,validation_005,4
True,False,False,True,False,success,63,63,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230769,0.6,0.0,-0.08437500000000042,-0.03150000000000002,0.8250480769230766,0.3489603616222288,0.6,0.0,-0.0421874999999984,-0.022500000000000017,0.8842728616222305,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,29,0,2137163833,58,stage9-confirmatory-v1:ms67004:ckpt375000:b29,validation_006,5
True,False,False,True,False,success,56,56,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3489603616222289,0.6,0.0,-0.03374999999999872,-0.02800000000000002,0.8872103616222301,0.3409230769230771,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,29,1,2137163833,59,stage9-confirmatory-v1:ms67004:ckpt375000:b29,validation_006,5
True,False,False,True,False,success,59,59,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230769,0.6,0.0,-0.08437499999999841,-0.029500000000000023,0.8430480769230786,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,30,0,1748349731,60,stage9-confirmatory-v1:ms67004:ckpt375000:b30,validation_007,6
True,False,False,True,False,success,47,43,47,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,0.3569230769230769,0.6,0.0,0.0,-0.023500000000000017,0.9334230769230769,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,30,1,1748349731,61,stage9-confirmatory-v1:ms67004:ckpt375000:b30,validation_007,6
True,False,False,True,False,success,52,46,52,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230771,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230771,0.3544947802415052,0.6,0.0,-0.0421874999999984,-0.02600000000000002,0.886307280241507,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,31,0,329055359,62,stage9-confirmatory-v1:ms67004:ckpt375000:b31,validation_008,7
True,False,False,True,False,success,56,56,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3544947802415052,0.6,0.0,-0.025312499999999037,-0.02800000000000002,0.9011822802415063,0.3409230769230771,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,375000,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,31,1,329055359,63,stage9-confirmatory-v1:ms67004:ckpt375000:b31,validation_008,7
True,False,False,True,False,success,48,43,48,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,0.3692532298929089,0.6,0.0,0.0,-0.024000000000000018,0.9452532298929088,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,0,0,748273039,0,stage9-confirmatory-v1:ms67004:ckpt400000:b0,validation_001,0
True,False,False,True,False,success,56,56,44,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929089,0.6,0.0,-0.01687499999999936,-0.02800000000000002,0.9243782298929095,0.3569230769230769,0.6,0.0,0.0,-0.022000000000000016,0.9349230769230769,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,0,1,748273039,1,stage9-confirmatory-v1:ms67004:ckpt400000:b0,validation_001,0
True,False,False,True,False,success,55,55,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.348923076923077,0.6,0.0,-0.00843749999999968,-0.02750000000000002,0.9129855769230774,0.33112723496011603,0.6,0.0,0.0,-0.022500000000000017,0.908627234960116,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,1,0,1711829440,2,stage9-confirmatory-v1:ms67004:ckpt400000:b1,validation_002,1
True,False,False,True,False,success,49,45,49,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3311272349601161,0.6,0.0,0.0,-0.022500000000000017,0.9086272349601161,0.348923076923077,0.6,0.0,-0.00843749999999968,-0.02450000000000002,0.9159855769230774,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,1,1,1711829440,3,stage9-confirmatory-v1:ms67004:ckpt400000:b1,validation_002,1
True,False,False,True,False,success,75,45,75,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307695,0.6,0.0,-0.07593749999999712,-0.022500000000000017,0.8584855769230798,0.34096620139438516,0.6,0.0,-0.14343749999999897,-0.037500000000000026,0.7600287013943863,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,2,0,1403651586,4,stage9-confirmatory-v1:ms67004:ckpt400000:b2,validation_003,2
True,False,False,True,False,success,54,54,45,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3409662013943851,0.6,0.0,-0.00843749999999968,-0.02700000000000002,0.9055287013943855,0.35692307692307695,0.6,0.0,0.0,-0.022500000000000017,0.9344230769230769,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,2,1,1403651586,5,stage9-confirmatory-v1:ms67004:ckpt400000:b2,validation_003,2
True,False,False,True,False,success,51,44,51,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307706,0.6,0.0,0.0,-0.022000000000000016,0.9269230769230771,0.36310387587149084,0.6,0.0,-0.01687499999999936,-0.02550000000000002,0.9207288758714915,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,3,0,1421369445,6,stage9-confirmatory-v1:ms67004:ckpt400000:b3,validation_004,3
True,False,False,True,False,success,57,57,45,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36310387587149084,0.6,0.0,-0.01687499999999936,-0.028500000000000022,0.9177288758714914,0.3489230769230768,0.6,0.0,0.0,-0.022500000000000017,0.9264230769230768,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,3,1,1421369445,7,stage9-confirmatory-v1:ms67004:ckpt400000:b3,validation_004,3
True,False,False,True,False,success,52,52,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307705,0.6,0.0,-0.01687499999999936,-0.02600000000000002,0.8980480769230776,0.35080516782865423,0.6,0.0,0.0,-0.022000000000000016,0.9288051678286544,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,4,0,2002401043,8,stage9-confirmatory-v1:ms67004:ckpt400000:b4,validation_005,4
True,False,False,True,False,success,55,43,55,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865445,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286546,0.340923076923077,0.6,0.0,-0.01687499999999936,-0.02750000000000002,0.8965480769230776,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,4,1,2002401043,9,stage9-confirmatory-v1:ms67004:ckpt400000:b4,validation_005,4
True,False,False,True,False,success,53,53,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.340923076923077,0.6,0.0,-0.025312499999999037,-0.02650000000000002,0.889110576923078,0.3489603616222288,0.6,0.0,0.0,-0.022500000000000017,0.9264603616222289,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,5,0,1755735601,10,stage9-confirmatory-v1:ms67004:ckpt400000:b5,validation_006,5
True,False,False,True,False,success,56,56,47,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3489603616222291,0.6,0.0,-0.01687499999999936,-0.02800000000000002,0.9040853616222297,0.34092307692307683,0.6,0.0,0.0,-0.023500000000000017,0.9174230769230769,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,5,1,1755735601,11,stage9-confirmatory-v1:ms67004:ckpt400000:b5,validation_006,5
True,False,False,True,False,success,52,52,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307695,0.6,0.0,-0.00843749999999968,-0.02600000000000002,0.9224855769230773,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67004,400000,400000,52786f68f25aeaad905db27a349e667030c45c5d002f4ad286ce409a4b473b8b,6,0,947251315,12,stage9-confirmatory-v1:ms67004:ckpt400000:b6,validation_007,6
