policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
108,21.6,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,158.74666666666593,11.999999999999973,1,0,active-inactive,0.2662688195705414,0.25768783688545227,0.21635834872722626,0,0.2662688195705414,0.25768783688545227,0.008580982685089111,0.049910470843315125,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
109,21.8,A,ramp,True,False,161.18666666666593,12.399999999999972,1,accelerate,2.0,1.999999999999993,260.5500000000005,0.0,1,0,active-inactive,0.4833647906780243,0.48658740520477295,0.468239963054657,1,0.48658740520477295,0.4833647906780243,0.0032226145267486572,0.018347442150115967,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
109,21.8,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,161.18666666666593,12.399999999999972,1,0,active-inactive,0.2363514006137848,0.2266986072063446,0.18492259085178375,0,0.2363514006137848,0.2266986072063446,0.009652793407440186,0.05142880976200104,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
110,22.0,A,ramp,True,False,163.7066666666659,12.79999999999997,1,accelerate,2.0,1.999999999999993,260.5500000000005,0.0,1,0,active-inactive,0.48453760147094727,0.4886413514614105,0.4703640937805176,1,0.4886413514614105,0.48453760147094727,0.004103749990463257,0.018277257680892944,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
110,22.0,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,163.7066666666659,12.79999999999997,1,0,active-inactive,0.21795833110809326,0.20778530836105347,0.16560335457324982,0,0.21795833110809326,0.20778530836105347,0.010173022747039795,0.052354976534843445,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
111,22.200000000000003,A,ramp,True,False,166.30666666666593,13.199999999999969,1,accelerate,2.0,1.999999999999993,260.5500000000005,0.0,1,0,active-inactive,0.48538118600845337,0.4904215633869171,0.4719740152359009,1,0.4904215633869171,0.48538118600845337,0.005040377378463745,0.018447548151016235,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
111,22.200000000000003,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,166.30666666666593,13.199999999999969,1,0,active-inactive,0.18924695253372192,0.17848002910614014,0.1352079063653946,0,0.18924695253372192,0.17848002910614014,0.010766923427581787,0.05403904616832733,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
112,22.400000000000002,A,ramp,True,False,168.9866666666659,13.599999999999968,1,accelerate,2.0,1.999999999999993,260.5500000000005,0.0,1,0,active-inactive,0.4839496612548828,0.4896543025970459,0.4713417887687683,1,0.4896543025970459,0.4839496612548828,0.005704641342163086,0.018312513828277588,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
112,22.400000000000002,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,168.9866666666659,13.599999999999968,1,0,active-inactive,0.16291826963424683,0.15159247815608978,0.107428640127182,0,0.16291826963424683,0.15159247815608978,0.011325791478157043,0.05548962950706482,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
113,22.6,A,ramp,True,False,171.7466666666659,13.999999999999966,1,accelerate,2.0,1.999999999999993,260.5500000000005,0.0,1,0,active-inactive,0.4799066185951233,0.4855683147907257,0.4691771864891052,1,0.4855683147907257,0.4799066185951233,0.005661696195602417,0.016391128301620483,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
113,22.6,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,171.7466666666659,13.999999999999966,1,0,active-inactive,0.14112356305122375,0.12930749356746674,0.08462749421596527,0,0.14112356305122375,0.12930749356746674,0.011816069483757019,0.056496068835258484,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
114,22.8,A,ramp,True,False,174.5866666666659,14.399999999999965,1,accelerate,2.0,1.999999999999993,260.5500000000005,0.0,1,0,active-inactive,0.4737194776535034,0.47944170236587524,0.46468615531921387,1,0.47944170236587524,0.4737194776535034,0.005722224712371826,0.014755547046661377,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
114,22.8,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,174.5866666666659,14.399999999999965,1,0,active-inactive,0.11547884345054626,0.1031874567270279,0.0580916702747345,0,0.11547884345054626,0.1031874567270279,0.012291386723518372,0.05738717317581177,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
115,23.0,A,ramp,True,False,177.5066666666659,14.799999999999963,1,accelerate,2.0,1.999999999999993,260.5500000000005,0.0,1,0,active-inactive,0.4661295711994171,0.4725382328033447,0.4562428593635559,1,0.4725382328033447,0.4661295711994171,0.006408661603927612,0.01629537343978882,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
115,23.0,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,177.5066666666659,14.799999999999963,1,0,active-inactive,0.09973514825105667,0.0876646637916565,0.0425117127597332,0,0.09973514825105667,0.0876646637916565,0.012070484459400177,0.05722343549132347,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
116,23.200000000000003,A,ramp,True,False,180.5066666666659,15.199999999999962,1,accelerate,2.0,1.999999999999993,260.5500000000005,0.0,1,0,active-inactive,0.4667108356952667,0.4737080931663513,0.45893144607543945,1,0.4737080931663513,0.4667108356952667,0.006997257471084595,0.014776647090911865,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
116,23.200000000000003,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,180.5066666666659,15.199999999999962,1,0,active-inactive,0.002486124634742737,0.04041986167430878,-0.05697903037071228,1,0.04041986167430878,0.002486124634742737,0.03793373703956604,0.09739889204502106,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
117,23.400000000000002,A,ramp,True,False,183.58666666666588,15.59999999999996,1,accelerate,2.0,1.999999999999993,260.5500000000005,0.0,1,0,active-inactive,0.4631834030151367,0.47018927335739136,0.45589005947113037,1,0.47018927335739136,0.4631834030151367,0.007005870342254639,0.014299213886260986,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
117,23.400000000000002,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,183.58666666666588,15.59999999999996,1,0,active-inactive,-0.08817307651042938,-2.6211142539978027e-05,-0.14968253672122955,1,-2.6211142539978027e-05,-0.08817307651042938,0.0881468653678894,0.14965632557868958,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
118,23.6,A,ramp,True,False,186.74666666666585,15.99999999999996,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.4596184492111206,0.46661069989204407,0.4525262117385864,1,0.46661069989204407,0.4596184492111206,0.006992250680923462,0.014084488153457642,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
118,23.6,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,186.74666666666585,15.99999999999996,1,0,active-inactive,-0.18022069334983826,-0.04084242880344391,-0.24379514157772064,1,-0.04084242880344391,-0.18022069334983826,0.13937826454639435,0.20295271277427673,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
119,23.8,A,ramp,True,False,189.98666666666585,16.399999999999963,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.45837628841400146,0.4656580686569214,0.45156919956207275,1,0.4656580686569214,0.45837628841400146,0.007281780242919922,0.014088869094848633,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
119,23.8,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,189.98666666666585,16.399999999999963,1,0,active-inactive,-0.2737272083759308,-0.08231894671916962,-0.3393937945365906,1,-0.08231894671916962,-0.2737272083759308,0.19140826165676117,0.25707484781742096,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
120,24.0,A,ramp,True,False,193.30666666666585,16.79999999999997,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.4605199098587036,0.46851736307144165,0.4541932940483093,1,0.46851736307144165,0.4605199098587036,0.007997453212738037,0.014324069023132324,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
120,24.0,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,193.30666666666585,16.79999999999997,1,0,active-inactive,-0.36869320273399353,-0.12445604801177979,-0.43647873401641846,1,-0.12445604801177979,-0.36869320273399353,0.24423715472221375,0.31202268600463867,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
121,24.200000000000003,A,ramp,True,False,196.70666666666583,17.199999999999974,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.46017804741859436,0.4685874581336975,0.4543139934539795,1,0.4685874581336975,0.46017804741859436,0.00840941071510315,0.014273464679718018,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
121,24.200000000000003,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,196.70666666666583,17.199999999999974,1,0,active-inactive,-0.4445420801639557,-0.14147347211837769,-0.5176076292991638,1,-0.14147347211837769,-0.4445420801639557,0.303068608045578,0.37613415718078613,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
122,24.400000000000002,A,ramp,True,False,200.18666666666584,17.59999999999998,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.4598664343357086,0.46870434284210205,0.454478919506073,1,0.46870434284210205,0.4598664343357086,0.008837908506393433,0.014225423336029053,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
122,24.400000000000002,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,200.18666666666584,17.59999999999998,1,0,active-inactive,-0.5035542249679565,-0.16315314173698425,-0.5782228708267212,1,-0.16315314173698425,-0.5035542249679565,0.3404010832309723,0.41506972908973694,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
123,24.6,A,ramp,True,False,203.74666666666585,17.999999999999986,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.4595852196216583,0.4688678979873657,0.45468777418136597,1,0.4688678979873657,0.4595852196216583,0.009282678365707397,0.014180123805999756,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
123,24.6,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,203.74666666666585,17.999999999999986,1,0,active-inactive,-0.5601391792297363,-0.1976778209209442,-0.6329189538955688,1,-0.1976778209209442,-0.5601391792297363,0.3624613583087921,0.43524113297462463,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
124,24.8,A,ramp,True,False,207.38666666666583,18.39999999999999,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.45933422446250916,0.4690777659416199,0.45494067668914795,1,0.4690777659416199,0.45933422446250916,0.009743541479110718,0.014137089252471924,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
124,24.8,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,207.38666666666583,18.39999999999999,1,0,active-inactive,-0.6068315505981445,-0.22956731915473938,-0.678595781326294,1,-0.22956731915473938,-0.6068315505981445,0.37726423144340515,0.44902846217155457,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
125,25.0,A,ramp,True,False,211.10666666666586,18.799999999999997,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.4529537260532379,0.462666392326355,0.4485057592391968,1,0.462666392326355,0.4529537260532379,0.009712666273117065,0.014160633087158203,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
125,25.0,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,211.10666666666586,18.799999999999997,1,0,active-inactive,-0.6281201839447021,-0.2510627210140228,-0.7010665535926819,1,-0.2510627210140228,-0.6281201839447021,0.3770574629306793,0.45000383257865906,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
126,25.200000000000003,A,ramp,True,False,214.90666666666584,19.200000000000003,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.44451501965522766,0.4540404677391052,0.4398324489593506,1,0.4540404677391052,0.44451501965522766,0.009525448083877563,0.014208018779754639,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
126,25.200000000000003,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,214.90666666666584,19.200000000000003,1,0,active-inactive,-0.6139140129089355,-0.2546430826187134,-0.6866595149040222,1,-0.2546430826187134,-0.6139140129089355,0.35927093029022217,0.43201643228530884,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
127,25.400000000000002,A,ramp,True,False,218.78666666666584,19.60000000000001,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.43596699833869934,0.4453105926513672,0.4310506582260132,1,0.4453105926513672,0.43596699833869934,0.009343594312667847,0.014259934425354004,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
127,25.400000000000002,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,218.78666666666584,19.60000000000001,1,0,active-inactive,-0.5777379274368286,-0.24721121788024902,-0.6494284868240356,1,-0.24721121788024902,-0.5777379274368286,0.3305267095565796,0.4022172689437866,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
128,25.6,A,ramp,True,False,222.74666666666585,20.000000000000014,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.42730996012687683,0.436475932598114,0.42216092348098755,1,0.436475932598114,0.42730996012687683,0.009165972471237183,0.014315009117126465,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
128,25.6,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,222.74666666666585,20.000000000000014,1,0,active-inactive,-0.540826678276062,-0.23959091305732727,-0.6114417314529419,1,-0.23959091305732727,-0.540826678276062,0.30123576521873474,0.3718508183956146,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
129,25.8,A,ramp,True,False,226.78666666666584,20.40000000000002,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.4185435473918915,0.427537202835083,0.4131626486778259,1,0.427537202835083,0.4185435473918915,0.008993655443191528,0.01437455415725708,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
129,25.8,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,226.78666666666584,20.40000000000002,1,0,active-inactive,-0.5012869834899902,-0.22995558381080627,-0.5707179307937622,1,-0.22995558381080627,-0.5012869834899902,0.27133139967918396,0.34076234698295593,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
130,26.0,A,ramp,True,False,230.90666666666584,20.800000000000026,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.4096681773662567,0.4184940457344055,0.40405595302581787,1,0.4184940457344055,0.4096681773662567,0.008825868368148804,0.014438092708587646,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
130,26.0,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,230.90666666666584,20.800000000000026,1,0,active-inactive,-0.45859262347221375,-0.21784478425979614,-0.5267024040222168,1,-0.21784478425979614,-0.45859262347221375,0.2407478392124176,0.30885761976242065,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
131,26.200000000000003,A,ramp,True,False,235.10666666666586,21.20000000000003,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.40068361163139343,0.4093471169471741,0.3948415517807007,1,0.4093471169471741,0.40068361163139343,0.00866350531578064,0.014505565166473389,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
131,26.200000000000003,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,235.10666666666586,21.20000000000003,1,0,active-inactive,-0.4150673449039459,-0.20549365878105164,-0.48182815313339233,1,-0.20549365878105164,-0.4150673449039459,0.2095736861228943,0.2763344943523407,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
132,26.400000000000002,A,ramp,True,False,239.38666666666586,21.600000000000037,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.3915902078151703,0.4000958800315857,0.3855183720588684,1,0.4000958800315857,0.3915902078151703,0.008505672216415405,0.014577507972717285,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
132,26.400000000000002,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,239.38666666666586,21.600000000000037,1,0,active-inactive,-0.35937049984931946,-0.18562057614326477,-0.4243208169937134,1,-0.18562057614326477,-0.35937049984931946,0.1737499237060547,0.2387002408504486,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
133,26.6,A,ramp,True,False,243.74666666666587,22.000000000000043,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.3905657231807709,0.39795464277267456,0.3843754529953003,1,0.39795464277267456,0.3905657231807709,0.0073889195919036865,0.013579189777374268,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
133,26.6,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,243.74666666666587,22.000000000000043,1,0,active-inactive,-0.2692767381668091,-0.14395451545715332,-0.33110523223876953,1,-0.14395451545715332,-0.2692767381668091,0.12532222270965576,0.1871507167816162,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
134,26.8,A,ramp,True,False,248.1866666666659,22.40000000000005,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.40282031893730164,0.4075191617012024,0.3966907262802124,1,0.4075191617012024,0.40282031893730164,0.004698842763900757,0.01082843542098999,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
134,26.8,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,248.1866666666659,22.40000000000005,1,0,active-inactive,-0.1776670217514038,-0.10160830616950989,-0.2363196462392807,1,-0.10160830616950989,-0.1776670217514038,0.07605871558189392,0.1347113400697708,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
135,27.0,A,ramp,True,False,252.70666666666588,22.800000000000054,1,accelerate,2.0,2.0000000000000284,260.5500000000005,0.0,1,0,active-inactive,0.4152998626232147,0.4172741770744324,0.4092368483543396,1,0.4172741770744324,0.4152998626232147,0.0019743144512176514,0.008037328720092773,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
135,27.0,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,252.70666666666588,22.800000000000054,1,0,active-inactive,-0.08454152941703796,-0.058582156896591187,-0.13996420800685883,1,-0.058582156896591187,-0.08454152941703796,0.025959372520446777,0.08138205111026764,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
136,27.200000000000003,A,ramp,True,False,257.30666666666593,23.20000000000006,0,maintain,2.0,0.0,260.5500000000005,0.0,0,0,active-inactive,0.42800506949424744,0.4272201657295227,0.42201364040374756,0,0.42800506949424744,0.4272201657295227,0.0007849037647247314,0.005991429090499878,"[true, true, true]",False,True,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
136,27.200000000000003,B,mainline,False,True,260.5500000000005,0.0,0,maintain,0.0,0.0,257.30666666666593,23.20000000000006,0,0,active-inactive,-0.030044585466384888,-0.03543293476104736,-0.08380647003650665,0,-0.030044585466384888,-0.03543293476104736,0.005388349294662476,0.053761884570121765,"[true, true, true]",False,True,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_003,1,2,106909719,5,
0,0.0,A,mainline,True,False,33.199999999999996,18.0,1,accelerate,0.0,2.0000000000000284,23.999999999999993,20.0,1,1,accelerate-accelerate,0.6115549802780151,0.6195969581604004,0.5895776748657227,1,0.6195969581604004,0.6115549802780151,0.008041977882385254,0.030019283294677734,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_004,0,3,1983767494,6,
0,0.0,B,ramp,True,False,23.999999999999993,20.0,1,accelerate,0.0,2.0000000000000284,33.199999999999996,18.0,1,1,accelerate-accelerate,0.7453278303146362,0.7508006691932678,0.7337486147880554,1,0.7508006691932678,0.7453278303146362,0.005472838878631592,0.017052054405212402,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_004,0,3,1983767494,6,
1,0.2,A,mainline,True,False,36.839999999999996,18.400000000000006,1,accelerate,2.0,2.0000000000000284,28.039999999999996,20.400000000000006,1,1,accelerate-accelerate,0.6055293083190918,0.6067965030670166,0.5940931439399719,1,0.6067965030670166,0.6055293083190918,0.0012671947479248047,0.012703359127044678,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_004,0,3,1983767494,6,
1,0.2,B,ramp,True,False,28.039999999999996,20.400000000000006,1,accelerate,2.0,2.0000000000000284,36.839999999999996,18.400000000000006,1,1,accelerate-accelerate,0.7448381185531616,0.7499404549598694,0.7334147691726685,1,0.7499404549598694,0.7448381185531616,0.005102336406707764,0.016525685787200928,"[true, true, true]",False,False,False,67017,375000,c97c7b77a80c8006cad1ca70538c6f2c089b65b45ec0b0f83e5cb0a483ac5ae6,validation_004,0,3,1983767494,6,
